Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
12651.0,0.895011221161244,-0.231867174721984,-0.0084665761190556,1.52709392328373,-0.169760617416023,-0.269672358281191,0.237428473627774,-0.108170095631746,1.30489522488225,-0.241436999538899,1.45814499166353,-2.39230373861891,0.0423887393573414,2.19192590901075,-1.2409821533142,-0.0204520561463351,0.337087313481264,0.654451007733592,0.0383806458064927,0.0624998219566289,-0.0700918362989231,-0.284556424408383,-0.320405245258839,-0.0663006886234044,0.718729483652113,-0.309719176013991,-0.0634777728414473,0.0202506563945662,173.0,0
136265.0,-0.951977276414128,1.51106704739718,1.73230715863732,2.33541404627563,1.27281628455659,-0.0275071163498004,1.33977895638152,-0.0842941130512431,-2.07062663040256,0.270722637605325,-1.48955965132777,-0.240168522899361,0.862847387391552,-0.179289616319501,-1.53806795079863,0.868627651465799,-1.07158897701265,-0.178795951485501,-2.13865063678917,-0.0792441236118426,0.30598981669634,0.822616601360148,-0.635653156311825,-0.0733199128731817,1.15415110321624,0.286066583137244,-0.0278249589694868,0.0473990899886035,21.24,0
49814.0,0.867259344834602,-1.10261852926003,0.755843377833067,-1.24745356395942,-1.34223280286432,-0.188101675948273,-0.619856817426009,0.16072920210648,1.61678213468257,-1.11318696498424,1.73563330011373,1.67859907846425,0.132878218336332,0.0013960494767055,0.866077336125401,-0.566721463140443,0.0182684459988525,0.182099023385029,0.477644465585836,0.223105249331081,0.303840153213715,0.795195328714495,-0.203847186325005,0.312331801648654,0.304205450021584,0.0966784047009115,0.0300596146898418,0.0396152933276913,161.0,0
74968.0,1.15287973106487,-0.70722304313274,0.460164959267001,-0.150580682831055,-0.541485917532957,0.791340228275313,-0.805700297156436,0.328335629489055,1.37598851059042,-0.420640076603622,-1.89897117091986,-0.615598995739484,-1.00946832408067,-0.229194516699807,0.801311379955478,0.346494849042927,-0.227456773456223,-0.209921481961583,0.390048746574344,-0.0100530804945763,-0.160406216829817,-0.429085196368133,-0.121584306505837,-1.28517372869508,0.158846797591256,1.10482415209072,-0.039546689087299,0.006580977086322,69.95,0
59959.0,1.32323993438779,-0.716951070392411,-0.17519308434177,-0.832613404601563,-0.676730352160687,-0.358576491264925,-0.440016175153718,-0.0440764584280599,-0.987350246661285,0.875927540935005,0.280978754489288,-0.306764471714408,-0.674892335421445,0.518394565726295,0.325109295274016,-0.838703940771801,-0.505041803542925,1.77362250914917,-0.166991653417441,-0.404640469876454,-0.37145503847633,-0.777742375225586,-0.101428535812073,-0.493096652117812,0.30194980578386,1.07263532665664,-0.0866972953030844,-0.0074512147062025,57.99,0
113680.0,0.0708975318854208,0.581491451618744,0.543013676723779,-0.560444867154828,0.392279103079283,-0.304000089926689,0.726157548368893,-0.0249182263213892,-0.272513341745123,-0.456261880588204,0.464542781253836,0.910459192789276,0.53962239855655,0.0586605543952663,-0.935176399028419,0.36395867646949,-0.938141531990929,0.268858201623495,0.0673278942454484,-0.0758271772677091,0.0904395107299562,0.311057239057678,-0.0555104766350949,-0.306440878048803,-0.413457107863396,0.149093635401359,0.0272963174208066,0.0312148732400612,26.9,0
123779.0,2.21033738852609,-0.988313093985551,-2.78953048975988,-2.01216044672912,1.91324637859624,3.09227430676983,-0.955295532858533,0.683379127481121,-0.689339605719204,0.895940136958136,0.142911750179981,-0.602367417272911,0.0474209655692221,0.225294076229425,0.744641917195677,0.808196575504541,0.0618726860553102,-1.42594356431553,0.298242615444991,0.0468540294948392,0.4313715426102,1.14757747132243,0.0250323926676096,0.763319201532442,0.241118762037498,0.0893042901881305,-0.0199544528419002,-0.0719665143851402,15.0,0
38146.0,1.23305168101243,-0.862672739527453,1.16916184517254,-0.462609890085408,-1.3828123752147,0.101689852878442,-1.10415821857888,0.101982555030396,-0.167242223660995,0.348572074800266,-0.235127877043186,0.36126665749027,1.31809872647173,-1.00898425518849,0.0454692360804472,0.677568998478191,0.683871489919529,-1.88122298785511,0.302569806199356,0.182110940015678,0.181566294031328,0.641205554309491,-0.0300376417122,0.152513626592777,0.31313577828574,-0.17515099473557,0.0708507869829907,0.0329733905816973,47.0,0
90038.0,1.70493001308514,-0.488069067742633,-1.20003807681064,1.48718121501977,0.181303250216948,-0.0716005736123214,0.0886011710502951,-0.278272204745438,1.9774349066664,-0.235375224763167,-0.935805044413536,-2.4112894991171,2.08377948891994,1.52499506880871,-0.508278907491282,0.268201177453445,-0.177999098145214,0.599767298220073,-0.374422410570299,0.114460992245288,0.0516210058448048,0.196381540148173,-0.207305043759,-1.05251146517597,0.194189193653186,-0.521507592053025,-0.0310457591986813,-0.0261757145064232,192.0,0
34025.0,-0.826983755959512,-0.71915781640186,1.52706690747049,-0.345846169400682,-1.23272434291626,0.726612935220008,1.48790232061608,-0.195217664159557,0.349732561885175,-0.843085118540209,-1.3757781829528,-0.41004498633198,0.369650402216122,-0.696362989772816,0.584552280214938,0.494594439418543,-0.679112797855917,0.441379265855516,0.331314033789245,0.948317025492168,0.272625284431279,0.40845273151572,0.57841719861931,-0.412219984999288,-0.0042958237986907,1.0785368267596,-0.281428271629272,-0.147716567326175,390.0,0
20411.0,1.142826351524,-0.394439763418704,1.02506144402339,-0.675881940307424,-0.930523986208889,0.0143827409440369,-0.854857047835242,0.188628483215154,2.89338499762467,-1.32072574608007,2.36874892884791,-1.1733658566804,1.15638036208122,1.58083051927145,0.125071475255904,-0.549601320736112,0.633852901530425,0.552409600307624,0.283782402839204,-0.189312255993519,-0.0810379351094045,0.220821132186646,-0.0126417584343751,-0.0278861319291331,0.359003321836229,-0.712784616931458,0.0753022507207142,0.0164232287111761,11.85,0
130834.0,-0.610266982462703,1.42072177038918,0.0706864948702239,0.931019736001277,1.57379971446086,-0.234696084673691,1.36853155371541,-0.0247760207773208,-1.31832574112967,-0.860431355491824,1.05186391198534,-0.123995745000985,-0.98176881331764,-0.709150046064499,-0.56869659354016,-0.495735774775051,1.22051813182572,0.888758501080421,0.989873443693809,0.0932893913473052,0.0309361317567772,0.110107257194342,-0.562388717029592,0.582356727572456,1.08485865749034,-0.236458920188437,0.0437752426008084,0.0808948394563212,18.27,0
73072.0,-2.0454634790983,1.88296623978596,0.464389350105881,-1.47902255922696,-1.04282776627304,-1.27617800972485,0.0190013858007821,0.542887997542924,1.3370289850281,1.01119909404237,-0.764203722823792,-0.712018116195508,-1.66648668794556,0.154824904847606,0.756085172900148,0.728559169751989,-0.479610702198624,-0.219499011803947,-0.935993240864014,0.552480491017261,-0.265996960021361,-0.541791977031808,0.121860275815975,0.354330194170092,0.0212444040032309,0.758551345703931,0.672576631952293,0.369304199500999,7.68,0
42452.0,-0.800829065583369,0.808235489725465,2.06970702046857,1.78680921724733,-0.885725549095092,0.713377224943942,-0.124693083043004,0.705378610438229,0.214709451006585,-0.879511325959691,-0.929604210830962,1.27353664143799,0.507435528753347,-0.57483385766969,-1.54877233805225,-1.63818763743792,1.38245504480362,-1.19731567375589,1.15536589006241,-0.0127156040269054,-0.205031546985277,-0.257859330323068,0.171990072586873,0.41745848823559,-0.367020148608991,-0.459154783319446,0.104174377262883,0.100745870512462,51.95,0
130964.0,0.0399239579843912,1.18639773346719,-0.431656966238395,-0.577609701968503,0.984395352812738,-0.785779062154404,1.0491829730639,-0.206435700360941,-0.134674048716012,-0.756433337204131,-0.530190372548934,0.416484363727313,1.03585574515722,-1.25809928143216,-0.342863902753699,0.278546895285043,0.291942383250714,-0.341525589952628,-0.224159697045071,0.0690530847182122,-0.313999758866352,-0.756301650759975,0.0812413669510166,0.586575637649469,-0.396256660341893,0.0972129565710277,0.0937712288504363,0.083034242580927,4.99,0
39722.0,1.10642286426441,0.211526116222649,0.810827981500381,2.71509305544032,-0.330925217431587,0.28448151573326,-0.254017632432403,0.230745044690867,0.0733584864484581,0.526163391976868,-1.10292535834296,-0.703406540984823,-1.94373334116624,0.200923647901073,-0.446412751062498,-0.112060665304585,0.233652831618564,-0.747897164298625,-0.963532479560941,-0.317342084250879,-0.0711196754625309,-0.073068855073788,-0.0307037779853498,0.0509048222087541,0.490302782506462,0.112682177171245,0.01264194409274,0.0136835245543143,7.59,0
162290.0,-0.806217662598365,-0.0694918246609348,0.237970337907741,-0.33779050756927,1.36546855408063,-1.50941225882875,0.653644183634338,-0.362249971549661,-0.197345198123547,-0.413121396036335,-0.743754113343138,0.827418594415618,1.23223801138658,-0.0490573138650237,-0.496299938377706,-0.25397935394256,-0.432167395989002,-0.950599850529592,-0.0165584121618907,-0.239107805699688,-0.13854376480278,-0.216779236041542,0.0658586195104566,0.0487469125346883,-1.20671410984478,0.022157188599754,0.193001848477236,0.199262213817363,49.99,0
43718.0,-0.339641105404892,1.19340232491132,1.31264840621638,0.0541222541771707,0.10301295358952,-0.965398112482747,0.766675725709888,-0.120240969236461,-0.520316906516786,-0.535426661543176,-0.0697112399812266,0.361487568104192,0.945570853255315,-0.594091758609422,0.802897411290011,0.343368346728795,-0.0385798339910608,-0.240671309542718,-0.0967672153963442,0.165586981566691,-0.254537088430035,-0.621237012152202,-0.0260098814204394,0.356995776314849,-0.132892949342497,0.0690945277206233,0.251252834686215,0.10003328937741,2.69,0
49312.0,-1.40437493628395,1.27545471444432,1.38023908058466,-0.131280628538611,-0.185592843208163,0.158305818450865,0.611457091208805,0.104786438382623,0.840240921929299,1.122511487949,1.25518627073288,0.747593093507999,-0.675158046182544,-0.493542136008109,-0.982819187908095,-0.792936271881353,0.0715268177015598,-0.452956814796045,0.0726819766816857,0.54270597353811,-0.126395497311405,0.46764595448083,-0.115145304456384,0.256127409401048,-0.0903900071716799,0.357181072347105,0.656486049094344,0.206070263352043,27.11,0
78032.0,1.42376871230283,-0.207995766170538,-0.0368033186164761,-0.587082284945479,-0.707828787226909,-1.57056928405598,0.0503646129566384,-0.490328780172459,-1.3276295324397,0.655886378052453,0.235841616925301,0.0278954285949574,1.06958064483896,-0.0656686385738934,0.287933444527744,0.583843510830667,0.469360352301775,-1.83177474193209,0.504678046378855,0.121326782180782,0.224308016033896,0.627030870562038,-0.137444537930715,0.781994445610103,0.782805062377533,-0.108539196101271,-0.0220414257713068,0.007608888066136,15.0,0
75604.0,-2.90209927092224,3.6504282224934,-2.27421985323577,0.345025266412175,0.106229130254284,-1.63230301589668,-0.204791836167503,0.768246852329662,-1.32652317178048,-2.00804607530413,1.77577739000766,0.857505369387867,0.237621218289381,-2.3172623272974,-0.543831398499404,1.85416926894813,2.83774113679024,1.9824911680362,-1.35871961294598,-0.260975787631752,0.787258536713265,-0.536846885249696,-0.0628841217826027,-0.0254796084152375,0.579671740171412,-0.488334250802869,-0.0198294273885483,0.111977877987951,2.69,0
40121.0,1.02196271421069,0.245798186338169,1.01912626922595,2.30392986603025,-0.119319094215089,0.955517999248432,-0.513107638677322,0.445241992414539,-0.647208104667564,0.764752981974959,1.46512280762252,0.472606812548693,-0.483571077942699,0.419979057874971,0.623426133772012,0.562601921928325,-0.420154295574131,-0.250904437241554,-1.65298203366123,-0.210510458069638,0.246547391420769,0.697872195012964,-0.0089740443725345,-0.2876539620018,0.239869479787789,0.139689466160785,0.0379757960367923,0.0128946677315608,10.65,0
74112.0,-1.23934002110699,1.6401124257208,-0.257447775070101,0.304563803856663,-0.0278943193308548,-1.37789572569697,0.11006152945301,0.747605933750106,-1.12239408888695,-1.25037599918555,1.43289513763092,0.185293013748428,-1.00439870839005,-0.391315715403659,0.0035206181395367,0.837479196161264,1.23972208518199,1.0540094205258,0.0071623009557809,-0.317439334677535,0.128510867193467,-0.0012877610876838,-0.10742388133604,0.402642326389696,-0.398592175481664,0.218723955404652,-0.24585650514606,-0.004120198357364,0.76,0
115322.0,-0.586243693153092,0.879008070483947,1.81503608103909,4.20837573372295,-0.154039831629035,2.16679651788612,0.0791594822204907,0.485908819929815,-1.45167431687343,1.73987585919615,0.0847847071604762,-0.262514551298984,0.325982529020901,-0.157156727518097,0.487514465681598,0.804440919059312,-0.570580461098835,1.28700233397433,1.37230208463594,0.351341534197983,0.111209552423859,0.523498619075713,0.304500109688436,0.250691871969116,-0.835904215637762,0.226040518528358,0.443593270244949,0.216619261634573,136.57,0
141525.0,2.0789548006661,-1.15051346385233,-0.55623026699401,-0.889039638848114,-1.10498077366175,-0.394779871366312,-1.08704996409831,-0.0457966103969767,0.134620686453486,0.744542428642,-0.823840376322026,-0.658628967537121,0.218724316847208,-0.457707569824109,0.641543881810249,1.43008066278764,-0.0544915781640009,-0.879543148136199,0.292445140716484,0.101812690725667,0.417113963014735,1.10116628723322,0.123360174231696,0.769092220713455,-0.199204982627515,-0.104125386351529,0.0011077375837956,-0.0296174068633721,61.0,0
71164.0,-0.450485140360174,0.889634190125849,1.53171992224985,-0.0051202086603927,-0.161577387478774,-0.953212380111542,0.589711195504372,0.0163295202955367,-0.180368098120417,-0.269492149734291,-0.642775851009664,-0.794091920980946,-1.36820928012401,0.423251737260167,1.00408350867428,0.265038071733852,-0.314031526818638,-0.176388423088797,0.0245408474608528,0.0260416785733978,-0.238796093596512,-0.71326082487442,0.0105115688633064,0.321793796710592,-0.237632393809844,0.0761167011131134,0.25339658174174,0.119078632659895,5.99,0
81312.0,-0.257700769191243,-0.0417190241817541,0.28294172122792,-0.689840800047266,-2.22473594308814,0.200659193454416,2.18967016886857,-1.56828050222633,-1.54510926971095,0.458639011434167,-0.353481502648817,-0.486428891010348,0.348288990887588,-0.0172782515214374,0.879196391528713,-1.6055150259099,0.163217761741264,0.616555248220064,0.176334816148932,-0.386955020242526,-0.020205058766855,-1.82486910819735,0.680007307180641,0.356220146446428,-0.792737753295728,0.607658677709085,0.0430057912075318,-0.291229678458388,449.0,0
40353.0,-0.344163448340996,-2.73412457442622,-0.145409853687966,0.649579336480948,-1.25317086130736,0.772520403299526,0.374917003729921,0.164721083287844,0.365528279481909,-0.49732304347541,1.5514943996677,0.940928724422993,-0.466171429077428,0.386002291321568,0.428288518989421,-0.139817047665997,0.230120129302962,-0.637241161939612,-0.553020228889223,1.38225778861865,0.489620356178304,-0.166863575072558,-0.609259090180968,-0.184915899995369,-0.2086640589677,0.976902533205082,-0.174905011641985,0.122241284173398,764.18,0
169759.0,-0.39535091685438,0.547648028073182,0.166596814146612,-0.951577793391873,0.101895312394318,0.415659217463928,0.0261247338814787,0.706220349960348,0.424999130946903,-0.904531900863616,-1.03602594567603,-0.261491601066744,-1.34779735031957,0.635763148597217,-0.382999611738795,0.973952926205361,-1.18647360485852,1.15609053354802,0.518361825615885,-0.270699530434285,-0.0247908884434704,-0.267234041248025,0.151042058576917,-1.47947027367387,-1.09544685454272,-0.72031119220915,0.118634040575688,0.169135809133666,45.99,0
87969.0,-1.22551579217758,1.08661718095947,0.959742444981616,-0.836450217319396,1.08771617485949,-1.06143120791624,1.05404673217185,-0.298712040728415,-0.437805651352183,-0.564408271400516,-0.321198378600814,0.497236003805881,0.970011430577403,0.0673111521679564,0.406662991115888,-0.403502851127249,-0.484634781900003,-0.164727658199252,-0.382240143336006,-0.0225836645712136,0.223210154257654,0.799079451719502,-0.692000030677443,1.22905758217485,1.09218707293856,-0.0521242965598576,0.0596397895070128,0.0808223025815372,2.99,0
